timestamp,usd_price,token_address
2020-03-25 00:00:00,2.774440079665515,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-26 00:00:00,2.723826969170034,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-27 00:00:00,2.7786011518479516,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-28 00:00:00,2.632968816813205,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-29 00:00:00,2.6336552304479293,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-30 00:00:00,2.503017920373841,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-03-31 00:00:00,2.651879557066235,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-01 00:00:00,2.6659972638305725,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-02 00:00:00,2.708892203177555,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-03 00:00:00,2.8362115401662944,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-04 00:00:00,2.8264306968265145,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-05 00:00:00,2.8869434518465487,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-06 00:00:00,2.857155452050631,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-07 00:00:00,3.411031959674441,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-08 00:00:00,3.293168012730384,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-09 00:00:00,3.4587631596418604,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-10 00:00:00,3.402693874065943,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-11 00:00:00,3.158331409936561,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-12 00:00:00,3.168329427640274,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-13 00:00:00,3.176724494566847,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-14 00:00:00,3.1338516624435644,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-15 00:00:00,3.187060498238105,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-16 00:00:00,3.067548105690106,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-17 00:00:00,3.4401260540927856,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-18 00:00:00,3.4191966237009863,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-19 00:00:00,3.748366646227262,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-20 00:00:00,3.6030049183476742,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-21 00:00:00,3.419880359487937,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-22 00:00:00,3.420644241459901,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-23 00:00:00,3.6470799990739162,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-24 00:00:00,3.6913299033031555,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-25 00:00:00,3.748206179827702,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-26 00:00:00,3.8903528303296855,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-27 00:00:00,3.9468645675905965,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-28 00:00:00,3.929740446161146,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-29 00:00:00,3.9436787397673196,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-04-30 00:00:00,4.302065861026937,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-01 00:00:00,4.119545113538659,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-02 00:00:00,4.246964454758204,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-03 00:00:00,4.278501045793579,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-04 00:00:00,4.200160073176584,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-05 00:00:00,4.134490629369611,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-06 00:00:00,4.103059366017875,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-07 00:00:00,4.004878819739875,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-08 00:00:00,4.240272817281161,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-09 00:00:00,4.228657063351536,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-10 00:00:00,4.2037452597210505,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-11 00:00:00,3.762143511148601,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-12 00:00:00,3.7287217573058484,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-13 00:00:00,3.814915419866819,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-14 00:00:00,3.99890451498647,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-15 00:00:00,4.071856140038408,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-16 00:00:00,3.892461903914523,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-17 00:00:00,3.9971648816939087,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-18 00:00:00,4.151019773199231,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-19 00:00:00,4.286925344949075,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-20 00:00:00,4.282340886247965,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-21 00:00:00,4.2034820200646905,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-22 00:00:00,3.9605372269947794,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-23 00:00:00,4.13825369998682,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-24 00:00:00,4.129297420753502,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-25 00:00:00,4.005183499230928,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-26 00:00:00,4.086417201302316,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-27 00:00:00,4.024045873464237,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-28 00:00:00,4.14618697544595,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-29 00:00:00,4.43916879327391,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-30 00:00:00,4.4063662472585365,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-05-31 00:00:00,4.844311400836444,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-01 00:00:00,4.639933130837599,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-02 00:00:00,4.960123601703382,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-03 00:00:00,4.750160432632275,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-04 00:00:00,4.889740200491274,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-05 00:00:00,4.874877534732501,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-06 00:00:00,4.7898309302443325,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-07 00:00:00,4.839617056498495,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-08 00:00:00,4.891748158689181,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-09 00:00:00,4.917204889964534,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-10 00:00:00,4.881958217495138,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-11 00:00:00,4.9540026251618245,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-12 00:00:00,4.628433907551696,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-13 00:00:00,4.754712307158991,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-14 00:00:00,4.766532799184934,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-15 00:00:00,4.650008215813891,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-16 00:00:00,4.619720377457576,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-17 00:00:00,4.706433191886691,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-18 00:00:00,4.680319020267822,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-19 00:00:00,4.638755659993407,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-20 00:00:00,4.569843269489438,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-21 00:00:00,4.581774426414065,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-22 00:00:00,4.561355710117618,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-23 00:00:00,4.865076492951616,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-24 00:00:00,4.862548850757976,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-25 00:00:00,4.698647757421423,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-26 00:00:00,4.65531501331398,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-27 00:00:00,4.595709923704973,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-28 00:00:00,4.421904492853231,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-29 00:00:00,4.501106769809236,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-06-30 00:00:00,4.565465148853577,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-01 00:00:00,4.519519947886268,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-02 00:00:00,4.621793815010021,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-03 00:00:00,4.536075546706914,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-04 00:00:00,4.502496923666238,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-05 00:00:00,4.583534132747494,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-06 00:00:00,4.5560569193877685,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-07 00:00:00,4.833237503486923,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-08 00:00:00,4.785483232956572,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-09 00:00:00,4.941110304684924,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-10 00:00:00,4.8422957529295365,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-11 00:00:00,4.8235716688632255,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-12 00:00:00,4.787915763516072,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-13 00:00:00,4.8439376568361965,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-14 00:00:00,4.79814455309043,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-15 00:00:00,4.810410791473595,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-16 00:00:00,4.776193509852275,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-17 00:00:00,4.675855050595478,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-18 00:00:00,4.659459524800579,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-19 00:00:00,4.720782291218214,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-20 00:00:00,4.784524417778794,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-21 00:00:00,4.723982707242303,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-22 00:00:00,4.905965903992931,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-23 00:00:00,5.284675797879948,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-24 00:00:00,5.51259700377262,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-25 00:00:00,5.591499621542222,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-26 00:00:00,6.105082930602585,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-27 00:00:00,6.209741855453584,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-28 00:00:00,6.428750289346891,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-29 00:00:00,6.33817117127853,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-30 00:00:00,6.360401386667388,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-07-31 00:00:00,6.702943257673899,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-01 00:00:00,6.9235658925149535,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-02 00:00:00,7.772038635061232,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-03 00:00:00,7.435463098107132,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-04 00:00:00,7.704184795793765,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-05 00:00:00,7.78467511027231,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-06 00:00:00,8.013166352746781,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-07 00:00:00,7.88344698533226,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-08 00:00:00,7.59489073879991,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-09 00:00:00,7.849157851965433,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-10 00:00:00,7.790202981805333,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-11 00:00:00,7.911532141046549,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-12 00:00:00,7.594454428167125,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-13 00:00:00,7.765471066256765,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-14 00:00:00,8.500915280376969,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-15 00:00:00,8.761974154724172,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-16 00:00:00,8.660484515695446,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-17 00:00:00,8.680518090100673,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-18 00:00:00,8.59385477994216,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-19 00:00:00,8.449757972178615,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-20 00:00:00,8.148376486489184,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-21 00:00:00,8.330372059956648,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-22 00:00:00,7.744461639743906,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-23 00:00:00,7.931014745780054,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-24 00:00:00,7.8177681791142914,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-25 00:00:00,8.174625480969869,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-26 00:00:00,7.691271814357685,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-27 00:00:00,7.724790409051752,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-28 00:00:00,7.6448464615641605,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-29 00:00:00,7.907951823220101,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-30 00:00:00,7.9839655808538,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-08-31 00:00:00,8.57223057127255,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-01 00:00:00,8.707748611963956,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-02 00:00:00,9.526169922293828,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-03 00:00:00,8.826881716790297,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-04 00:00:00,7.658270761297063,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-05 00:00:00,7.777282041724898,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-06 00:00:00,6.6745357956470235,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-07 00:00:00,7.094946451337183,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-08 00:00:00,7.04494966379361,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-09 00:00:00,6.7544811778392475,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-10 00:00:00,7.025410962006878,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-11 00:00:00,7.361640054962862,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-12 00:00:00,7.490107555381979,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-13 00:00:00,7.757811986106495,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-14 00:00:00,7.320288980019901,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-15 00:00:00,7.480428174828848,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-16 00:00:00,7.295896893673952,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-17 00:00:00,7.313872449291609,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-18 00:00:00,7.7950464281626815,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-19 00:00:00,7.663867451117973,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-20 00:00:00,7.711309030142998,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-21 00:00:00,7.35182147578515,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-22 00:00:00,6.872294897459487,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-23 00:00:00,6.90942225924135,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-24 00:00:00,6.415521268441814,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-25 00:00:00,6.988449604647322,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-26 00:00:00,7.031088562754141,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-27 00:00:00,7.085775318280009,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-28 00:00:00,7.147803218058664,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-29 00:00:00,7.102401753807723,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-09-30 00:00:00,7.198829307954164,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-01 00:00:00,7.203713944982616,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-02 00:00:00,7.07512731603349,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-03 00:00:00,6.92501325830337,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-04 00:00:00,6.926476367603951,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-05 00:00:00,7.0578425301725725,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-06 00:00:00,7.082142951390721,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-07 00:00:00,6.819207959383911,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-08 00:00:00,6.836958515640637,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-09 00:00:00,7.027328428086432,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-10 00:00:00,7.313204611049508,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-11 00:00:00,7.414146384247164,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-12 00:00:00,7.499488993751296,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-13 00:00:00,7.746099930450849,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-14 00:00:00,7.630709680555512,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-15 00:00:00,7.595872261746952,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-16 00:00:00,7.547916785943017,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-17 00:00:00,7.321906061248916,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-18 00:00:00,7.3572959591108456,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-19 00:00:00,7.5605996131905275,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-20 00:00:00,7.589473532409124,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-21 00:00:00,7.381523905662207,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-22 00:00:00,7.838828708713762,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-23 00:00:00,8.281352872423737,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-24 00:00:00,8.189650085924326,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-25 00:00:00,8.248705073595548,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-26 00:00:00,8.126771269298734,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-27 00:00:00,7.880346496444249,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-28 00:00:00,8.04616337350178,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-29 00:00:00,7.786128006403431,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-30 00:00:00,7.74294052629034,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-10-31 00:00:00,7.6545363780070765,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-01 00:00:00,7.735161426156431,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-02 00:00:00,7.907314500039875,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-03 00:00:00,7.673264058445392,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-04 00:00:00,7.758704255758599,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-05 00:00:00,8.029053712746842,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-06 00:00:00,8.350499360305838,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-07 00:00:00,9.113365172592424,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-08 00:00:00,8.727261905021221,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-09 00:00:00,9.100211697341503,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-10 00:00:00,8.899745525799277,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-11 00:00:00,9.009895078333397,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-12 00:00:00,9.28540941755885,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-13 00:00:00,9.255213417156611,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-14 00:00:00,9.54588141865351,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-15 00:00:00,9.259845770135161,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-16 00:00:00,8.993130686186838,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-17 00:00:00,9.240199078382828,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-18 00:00:00,9.65513827789998,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-19 00:00:00,9.609427857508631,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-20 00:00:00,9.437208190765395,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-21 00:00:00,10.198142637149234,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-22 00:00:00,10.984067120964479,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-23 00:00:00,11.212550003057661,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-24 00:00:00,12.186270884135514,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-25 00:00:00,12.044747228461983,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-26 00:00:00,11.385734169132759,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-27 00:00:00,10.372639848449213,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-28 00:00:00,10.3743231631933,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-29 00:00:00,10.771935960694586,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-11-30 00:00:00,11.470365454271374,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-01 00:00:00,12.28764092821551,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-02 00:00:00,11.804445528546879,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-03 00:00:00,11.978358834207476,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-04 00:00:00,12.357114586808635,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-05 00:00:00,11.442926690061459,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-06 00:00:00,11.92719737679705,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-07 00:00:00,12.044521284565834,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-08 00:00:00,11.863137729294557,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-09 00:00:00,11.135922333590122,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-10 00:00:00,11.491742454983228,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-11 00:00:00,11.212248933283558,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-12 00:00:00,10.929185265771835,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-13 00:00:00,11.387309729003713,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-14 00:00:00,11.82578009488777,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-15 00:00:00,11.727481373743778,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-16 00:00:00,11.790940577867124,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
2020-12-17 00:00:00,12.697718843884418,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5
